Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2023-08-02,5312.4169921875,8223.0947265625,4479.91845703125,4436.23486328125,2039.290283203125,10702.2109375,6516.0302734375,1718.2435302734375,3223.61962890625,3242.552734375
2023-08-03,5293.029296875,8267.787109375,4479.91845703125,4514.0634765625,2021.479736328125,10726.1533203125,6516.0302734375,1804.39501953125,3249.827880859375,3312.85205078125
2023-08-04,5273.64013671875,8178.40576171875,4381.67431640625,4494.6064453125,2021.479736328125,10774.0380859375,6516.0302734375,1794.8226318359375,3223.61962890625,3286.48974609375
2023-08-07,5331.8056640625,8290.1318359375,4479.91845703125,4572.43505859375,2021.479736328125,10654.3271484375,6539.13671875,1770.8916015625,3214.883544921875,3268.9150390625
2023-08-08,5312.4169921875,8223.0947265625,4420.9716796875,4591.892578125,2074.9111328125,10678.26953125,6469.8173828125,1775.6778564453125,3258.564208984375,3295.27734375
2023-08-09,5331.8056640625,8401.8603515625,4479.91845703125,4591.892578125,2074.9111328125,10630.3837890625,6446.7109375,1794.8226318359375,3293.50830078125,3268.9150390625
2023-08-10,5234.86376953125,8401.8603515625,4479.91845703125,4650.26416015625,2074.9111328125,10965.5771484375,6539.13671875,1766.10546875,3319.716796875,3233.765625
2023-08-11,5234.86376953125,8401.8603515625,4440.6201171875,4611.34912109375,2030.3851318359375,10989.51953125,6516.0302734375,1770.8916015625,3328.452880859375,3251.34033203125
2023-08-14,5273.64013671875,8357.16796875,4440.6201171875,4630.806640625,1994.7642822265625,10917.6923828125,6516.0302734375,1770.8916015625,3345.925048828125,3277.702392578125
2023-08-15,5215.47509765625,8312.4775390625,4381.67431640625,4514.0634765625,2030.3851318359375,10989.51953125,6469.8173828125,1770.8916015625,3337.188720703125,3277.702392578125
2023-08-16,5234.86376953125,8312.4775390625,4342.37646484375,4514.0634765625,2092.721435546875,11181.0576171875,6562.2431640625,1790.036376953125,3345.925048828125,3277.702392578125
2023-08-18,5060.3681640625,8267.787109375,4381.67431640625,4494.6064453125,2155.057861328125,11205.0,6516.0302734375,1766.10546875,3284.772216796875,3242.552734375
2023-08-21,5021.59130859375,8200.75,4322.728515625,4533.52099609375,2137.24755859375,11181.0576171875,6469.8173828125,1766.10546875,3267.300048828125,3260.127685546875
2023-08-22,5079.7568359375,8312.4775390625,4381.67431640625,4630.806640625,2128.342041015625,11037.4033203125,6469.8173828125,1775.6778564453125,3276.036376953125,3260.127685546875
2023-08-23,5079.7568359375,8312.4775390625,4401.3232421875,4552.97802734375,2137.24755859375,11013.4609375,6539.13671875,1732.6021728515625,3267.300048828125,3295.27734375
2023-08-24,5021.59130859375,8223.0947265625,4362.02490234375,4630.806640625,2119.43701171875,10869.8076171875,6492.923828125,1732.6021728515625,3249.827880859375,3268.9150390625
2023-08-25,5002.20263671875,8290.1318359375,4401.3232421875,4591.892578125,2119.43701171875,10941.6337890625,6585.349609375,1732.6021728515625,3249.827880859375,3304.064697265625
2023-08-28,4982.814453125,8223.0947265625,4362.02490234375,4669.720703125,2190.678466796875,10821.9228515625,6562.2431640625,1727.81591796875,3232.355712890625,3321.639404296875
2023-08-29,4963.42626953125,8267.787109375,4401.3232421875,4630.806640625,2217.39404296875,10893.75,6608.4560546875,1780.464111328125,3249.827880859375,3304.064697265625
2023-08-30,5002.20263671875,8223.0947265625,4342.37646484375,4650.26416015625,2279.730712890625,10774.0380859375,6516.0302734375,1766.10546875,3328.452880859375,3286.48974609375
2023-08-31,5002.20263671875,8200.75,4362.02490234375,4689.17822265625,2226.29931640625,10726.1533203125,6562.2431640625,1737.388427734375,3258.564208984375,3224.97802734375
2023-09-01,5079.7568359375,8245.4423828125,4381.67431640625,4728.0927734375,2172.8681640625,10726.1533203125,6469.8173828125,1699.0987548828125,3249.827880859375,3216.190673828125
2023-09-04,5118.53369140625,8245.4423828125,4420.9716796875,4747.5498046875,2181.7734375,10726.1533203125,6377.39111328125,1708.671142578125,3258.564208984375,3216.190673828125
2023-09-05,5118.53369140625,8245.4423828125,4420.9716796875,4747.5498046875,2217.39404296875,10702.2109375,6331.17822265625,1694.3125,3267.300048828125,3181.041015625
2023-09-06,5060.3681640625,8178.40576171875,4381.67431640625,4708.63525390625,2208.489013671875,10582.5,6354.28466796875,1665.595458984375,3310.98046875,3207.403076171875
2023-09-07,4963.42626953125,8200.75,4283.43017578125,4572.43505859375,2030.3851318359375,10726.1533203125,6423.6044921875,1632.092041015625,3284.772216796875,3189.82861328125
2023-09-08,4963.42626953125,8156.05908203125,4204.8349609375,4591.892578125,2083.816162109375,10654.3271484375,6400.498046875,1646.4505615234375,3223.61962890625,3172.253662109375
2023-09-11,4944.03759765625,8156.05908203125,4263.78173828125,4611.34912109375,2128.342041015625,10702.2109375,6423.6044921875,1780.464111328125,3232.355712890625,3207.403076171875
2023-09-12,4885.873046875,8133.71484375,4224.48388671875,4572.43505859375,2092.721435546875,10726.1533203125,6331.17822265625,1742.1744384765625,3241.091796875,3181.041015625
2023-09-13,4885.873046875,8111.369140625,4244.13330078125,4552.97802734375,2119.43701171875,10726.1533203125,6377.39111328125,1708.671142578125,3241.091796875,3154.6787109375
2023-09-14,4905.26171875,8133.71484375,4263.78173828125,4533.52099609375,2128.342041015625,10534.615234375,6192.53955078125,1708.671142578125,3214.883544921875,3128.31689453125
2023-09-15,4885.873046875,8044.33251953125,4224.48388671875,4611.34912109375,2092.721435546875,10510.6728515625,6238.75244140625,1689.5264892578125,3249.827880859375,3075.592041015625
2023-09-18,4885.873046875,8044.33251953125,4185.1865234375,4591.892578125,2074.9111328125,10390.9609375,6100.11328125,1737.388427734375,3214.883544921875,3049.230224609375
2023-09-19,4924.6494140625,8111.369140625,4224.48388671875,4669.720703125,2048.1953125,10367.01953125,6169.43310546875,1713.4573974609375,3258.564208984375,3145.89111328125
2023-09-20,4885.873046875,8178.40576171875,4224.48388671875,4728.0927734375,2083.816162109375,10390.9609375,6284.96533203125,1675.167724609375,3328.452880859375,3189.82861328125
2023-09-21,4808.31884765625,8156.05908203125,4204.8349609375,4669.720703125,2092.721435546875,10726.1533203125,6192.53955078125,1737.388427734375,3328.452880859375,3312.85205078125
2023-09-22,4808.31884765625,8111.369140625,4204.8349609375,4669.720703125,2163.962890625,10869.8076171875,6261.85888671875,1703.885009765625,3372.13330078125,3383.151123046875
2023-09-25,4847.09619140625,8044.33251953125,4165.53759765625,4669.720703125,2119.43701171875,10774.0380859375,6261.85888671875,1699.0987548828125,3293.50830078125,3356.7890625
2023-09-26,4808.31884765625,7999.6416015625,4086.942626953125,4611.34912109375,2083.816162109375,10702.2109375,6192.53955078125,1727.81591796875,3284.772216796875,3356.7890625
2023-09-27,4769.54296875,7932.60693359375,4106.59130859375,4669.720703125,2101.626708984375,10534.615234375,6238.75244140625,1679.9539794921875,3249.827880859375,3312.85205078125
2023-09-29,4827.70751953125,7887.91552734375,4106.59130859375,4689.17822265625,2119.43701171875,10606.4423828125,6123.2197265625,1679.9539794921875,3276.036376953125,3286.48974609375
2023-10-02,4866.48388671875,8111.369140625,4126.240234375,4708.63525390625,2146.152587890625,10630.3837890625,6238.75244140625,1708.671142578125,3276.036376953125,3251.34033203125
2023-10-03,4808.31884765625,8223.0947265625,4145.88916015625,4728.0927734375,2172.8681640625,10486.73046875,6215.64599609375,1718.2435302734375,3293.50830078125,3154.6787109375
2023-10-04,4711.37744140625,8223.0947265625,4126.240234375,4767.0068359375,2110.53173828125,10726.1533203125,6238.75244140625,1689.5264892578125,3302.24462890625,3145.89111328125
2023-10-05,4672.60009765625,8111.369140625,4067.294189453125,4767.0068359375,2110.53173828125,11133.1728515625,6354.28466796875,1756.5330810546875,3249.827880859375,3216.190673828125
2023-10-06,4711.37744140625,8066.677734375,4067.294189453125,4689.17822265625,2101.626708984375,11013.4609375,6354.28466796875,1756.5330810546875,3302.24462890625,3339.21435546875
2023-10-09,4750.154296875,8089.02490234375,4027.99658203125,4591.892578125,2101.626708984375,10630.3837890625,6331.17822265625,1703.885009765625,3284.772216796875,3268.9150390625
2023-10-10,4691.9892578125,7977.29638671875,4067.294189453125,4669.720703125,2110.53173828125,10390.9609375,6284.96533203125,1679.9539794921875,3328.452880859375,3224.97802734375
2023-10-11,4691.9892578125,7977.29638671875,4126.240234375,4708.63525390625,2119.43701171875,10247.3076171875,6238.75244140625,1675.167724609375,3302.24462890625,3172.253662109375
